hand_index,handedness,lm_index,x,y,z
0,Left,0,0.776806,0.893720,-0.000000
0,Left,1,0.750687,0.783154,0.009669
0,Left,2,0.688674,0.712133,-0.003545
0,Left,3,0.631180,0.701508,-0.014320
0,Left,4,0.592284,0.704806,-0.028452
0,Left,5,0.692998,0.684618,-0.059488
0,Left,6,0.610460,0.650921,-0.084545
0,Left,7,0.554063,0.634411,-0.101295
0,Left,8,0.513444,0.620510,-0.113618
0,Left,9,0.688723,0.762596,-0.068885
0,Left,10,0.591815,0.740441,-0.073044
0,Left,11,0.605419,0.759910,-0.057554
0,Left,12,0.632763,0.767245,-0.052833
0,Left,13,0.680976,0.845312,-0.074441
0,Left,14,0.589660,0.815057,-0.070627
0,Left,15,0.608973,0.827693,-0.044266
0,Left,16,0.637943,0.831667,-0.032557
0,Left,17,0.673883,0.924683,-0.078709
0,Left,18,0.599098,0.881020,-0.076456
0,Left,19,0.613740,0.883715,-0.057209
0,Left,20,0.637500,0.891374,-0.045969
