hand_index,handedness,lm_index,x,y,z
0,Right,0,0.445617,0.947477,-0.000000
0,Right,1,0.464550,0.936896,-0.011450
0,Right,2,0.486042,0.951423,-0.017566
0,Right,3,0.498987,0.975347,-0.020915
0,Right,4,0.506178,0.995449,-0.023350
0,Right,5,0.467509,0.971824,-0.023299
0,Right,6,0.485553,1.001857,-0.030981
0,Right,7,0.499262,1.009183,-0.033975
0,Right,8,0.507888,1.012106,-0.035042
0,Right,9,0.457102,0.990714,-0.019799
0,Right,10,0.476273,1.023866,-0.025191
0,Right,11,0.489511,1.027835,-0.024884
0,Right,12,0.496612,1.027029,-0.024695
0,Right,13,0.450373,1.003390,-0.016430
0,Right,14,0.467239,1.035393,-0.021674
0,Right,15,0.479276,1.038277,-0.020093
0,Right,16,0.486326,1.036527,-0.018482
0,Right,17,0.446626,1.010793,-0.013692
0,Right,18,0.459542,1.039217,-0.017837
0,Right,19,0.469214,1.045376,-0.017243
0,Right,20,0.475341,1.046119,-0.016288
1,Left,0,0.679438,0.412747,-0.000000
1,Left,1,0.657686,0.402671,-0.012281
1,Left,2,0.640594,0.354592,-0.016909
1,Left,3,0.638138,0.309345,-0.020390
1,Left,4,0.651815,0.294929,-0.021854
1,Left,5,0.653871,0.306279,-0.011314
1,Left,6,0.649917,0.251680,-0.029779
1,Left,7,0.649939,0.221682,-0.039391
1,Left,8,0.652015,0.189463,-0.044624
1,Left,9,0.671954,0.306043,-0.009896
1,Left,10,0.666455,0.294264,-0.025765
1,Left,11,0.665079,0.343532,-0.021209
1,Left,12,0.668008,0.346614,-0.014128
1,Left,13,0.688704,0.313310,-0.011793
1,Left,14,0.684215,0.306776,-0.027316
1,Left,15,0.680239,0.350639,-0.016313
1,Left,16,0.683399,0.350909,-0.004972
1,Left,17,0.705730,0.325915,-0.015250
1,Left,18,0.699929,0.320949,-0.022729
1,Left,19,0.695088,0.350353,-0.014979
1,Left,20,0.697386,0.354288,-0.007084
