hand_index,handedness,lm_index,x,y,z
0,Right,0,0.258682,0.722399,-0.000000
0,Right,1,0.289386,0.657420,-0.022006
0,Right,2,0.297021,0.578871,-0.033100
0,Right,3,0.285035,0.509864,-0.044176
0,Right,4,0.248575,0.486791,-0.055220
0,Right,5,0.258164,0.470355,-0.012568
0,Right,6,0.245958,0.378228,-0.027651
0,Right,7,0.238352,0.323496,-0.040439
0,Right,8,0.227873,0.273972,-0.051745
0,Right,9,0.226034,0.487763,-0.013539
0,Right,10,0.207851,0.412794,-0.036755
0,Right,11,0.221003,0.490671,-0.043177
0,Right,12,0.232001,0.531581,-0.043253
0,Right,13,0.200549,0.520480,-0.017288
0,Right,14,0.179719,0.449697,-0.038519
0,Right,15,0.198433,0.513551,-0.031410
0,Right,16,0.212450,0.558393,-0.022601
0,Right,17,0.179931,0.569480,-0.023651
0,Right,18,0.164433,0.518409,-0.037762
0,Right,19,0.179965,0.550617,-0.031797
0,Right,20,0.193935,0.581368,-0.025448
