hand_index,handedness,lm_index,x,y,z
0,Left,0,0.718879,0.457128,-0.000000
0,Left,1,0.701778,0.428759,-0.017901
0,Left,2,0.690870,0.388867,-0.030276
0,Left,3,0.688435,0.348915,-0.041929
0,Left,4,0.698793,0.331723,-0.051201
0,Left,5,0.700411,0.334657,-0.012397
0,Left,6,0.699856,0.286846,-0.029068
0,Left,7,0.701006,0.261128,-0.034744
0,Left,8,0.703554,0.233399,-0.036991
0,Left,9,0.715985,0.341020,-0.009062
0,Left,10,0.716718,0.330954,-0.026640
0,Left,11,0.713406,0.377262,-0.023712
0,Left,12,0.714116,0.371159,-0.016775
0,Left,13,0.732223,0.353916,-0.009289
0,Left,14,0.730409,0.349370,-0.027473
0,Left,15,0.725232,0.389781,-0.020339
0,Left,16,0.724908,0.382216,-0.010791
0,Left,17,0.745667,0.366554,-0.011108
0,Left,18,0.743279,0.366355,-0.020717
0,Left,19,0.737954,0.393024,-0.016841
0,Left,20,0.737418,0.392609,-0.011333
1,Right,0,0.446769,0.947729,-0.000000
1,Right,1,0.465830,0.939131,-0.013977
1,Right,2,0.486674,0.954327,-0.022241
1,Right,3,0.500582,0.978467,-0.027413
1,Right,4,0.509865,0.999335,-0.031941
1,Right,5,0.467702,0.968889,-0.029202
1,Right,6,0.486431,0.997061,-0.039268
1,Right,7,0.502124,1.005905,-0.043608
1,Right,8,0.512298,1.010922,-0.045668
1,Right,9,0.457295,0.989809,-0.025172
1,Right,10,0.479851,1.021797,-0.032558
1,Right,11,0.495618,1.024865,-0.032895
1,Right,12,0.504045,1.022776,-0.033464
1,Right,13,0.451261,1.005034,-0.021343
1,Right,14,0.472904,1.035440,-0.028525
1,Right,15,0.487509,1.036052,-0.027559
1,Right,16,0.495595,1.032757,-0.026467
1,Right,17,0.448579,1.015672,-0.018212
1,Right,18,0.465936,1.043686,-0.023972
1,Right,19,0.478030,1.047545,-0.023735
1,Right,20,0.485163,1.045488,-0.023046
