hand_index,handedness,lm_index,x,y,z
0,Left,0,0.669865,0.361766,-0.000000
0,Left,1,0.645742,0.334285,-0.008892
0,Left,2,0.630047,0.283766,-0.013909
0,Left,3,0.628478,0.240185,-0.019619
0,Left,4,0.639548,0.218923,-0.023385
0,Left,5,0.640454,0.236330,-0.004631
0,Left,6,0.638987,0.182416,-0.019321
0,Left,7,0.639631,0.156169,-0.025234
0,Left,8,0.641969,0.125009,-0.028492
0,Left,9,0.657922,0.237307,-0.005336
0,Left,10,0.650850,0.222314,-0.021405
0,Left,11,0.649703,0.273089,-0.018521
0,Left,12,0.653823,0.276141,-0.012447
0,Left,13,0.675216,0.246043,-0.008748
0,Left,14,0.667252,0.238802,-0.024958
0,Left,15,0.663299,0.284254,-0.014983
0,Left,16,0.666851,0.284377,-0.004138
0,Left,17,0.690662,0.259145,-0.013293
0,Left,18,0.682200,0.254093,-0.021230
0,Left,19,0.677975,0.284543,-0.014252
0,Left,20,0.681693,0.288171,-0.006862
