hand_index,handedness,lm_index,x,y,z
0,Right,0,0.431544,0.491588,0.000000
0,Right,1,0.455581,0.475484,-0.004523
0,Right,2,0.469452,0.435908,-0.005175
0,Right,3,0.472395,0.402692,-0.006611
0,Right,4,0.462060,0.390362,-0.008272
0,Right,5,0.460649,0.396504,0.001719
0,Right,6,0.461494,0.356656,-0.001683
0,Right,7,0.463927,0.332431,-0.005937
0,Right,8,0.465018,0.309433,-0.010592
0,Right,9,0.447714,0.397966,-0.001097
0,Right,10,0.446961,0.356296,-0.010412
0,Right,11,0.450814,0.381238,-0.016675
0,Right,12,0.451612,0.402845,-0.019532
0,Right,13,0.434992,0.406127,-0.004649
0,Right,14,0.433443,0.368436,-0.014746
0,Right,15,0.439889,0.389986,-0.018600
0,Right,16,0.441326,0.408176,-0.019269
0,Right,17,0.422779,0.417820,-0.008662
0,Right,18,0.422456,0.393743,-0.016245
0,Right,19,0.428209,0.405316,-0.018901
0,Right,20,0.431003,0.416034,-0.020195
