hand_index,handedness,lm_index,x,y,z
0,Right,0,0.257331,0.749712,0.000000
0,Right,1,0.284424,0.699371,-0.023682
0,Right,2,0.292428,0.628875,-0.034206
0,Right,3,0.280727,0.570332,-0.042670
0,Right,4,0.249755,0.549234,-0.050309
0,Right,5,0.256538,0.530893,-0.016323
0,Right,6,0.246189,0.459145,-0.032343
0,Right,7,0.234243,0.408465,-0.043704
0,Right,8,0.221112,0.365237,-0.052998
0,Right,9,0.226689,0.548637,-0.014294
0,Right,10,0.207950,0.486623,-0.033767
0,Right,11,0.220940,0.561237,-0.035238
0,Right,12,0.233577,0.590519,-0.031494
0,Right,13,0.202647,0.578786,-0.015309
0,Right,14,0.181036,0.522834,-0.035017
0,Right,15,0.198753,0.583710,-0.024333
0,Right,16,0.212092,0.610985,-0.012622
0,Right,17,0.182500,0.621523,-0.018963
0,Right,18,0.165684,0.582916,-0.033368
0,Right,19,0.181638,0.617218,-0.025660
0,Right,20,0.194827,0.636989,-0.017016
