hand_index,handedness,lm_index,x,y,z
0,Left,0,0.731135,0.819922,-0.000000
0,Left,1,0.727644,0.717613,0.009587
0,Left,2,0.704243,0.617470,0.002597
0,Left,3,0.664895,0.554734,-0.007830
0,Left,4,0.632418,0.531380,-0.020003
0,Left,5,0.720699,0.542365,-0.012598
0,Left,6,0.675476,0.440342,-0.028932
0,Left,7,0.642051,0.389010,-0.040880
0,Left,8,0.616213,0.350732,-0.050598
0,Left,9,0.712934,0.571600,-0.026342
0,Left,10,0.625450,0.542123,-0.038245
0,Left,11,0.626637,0.594510,-0.037383
0,Left,12,0.648604,0.615025,-0.039766
0,Left,13,0.696210,0.615097,-0.039231
0,Left,14,0.613202,0.599686,-0.044501
0,Left,15,0.623192,0.641198,-0.034122
0,Left,16,0.649025,0.647764,-0.031443
0,Left,17,0.675564,0.661949,-0.052205
0,Left,18,0.610256,0.638565,-0.056804
0,Left,19,0.616733,0.672815,-0.048774
0,Left,20,0.638339,0.684581,-0.044205
