hand_index,handedness,lm_index,x,y,z
0,Left,0,0.654732,0.487502,-0.000000
0,Left,1,0.632297,0.465582,-0.007872
0,Left,2,0.619533,0.427507,-0.012330
0,Left,3,0.616362,0.395455,-0.017445
0,Left,4,0.622581,0.378482,-0.021026
0,Left,5,0.628736,0.384176,-0.003562
0,Left,6,0.622900,0.341740,-0.015586
0,Left,7,0.620255,0.318797,-0.021105
0,Left,8,0.618567,0.294694,-0.024475
0,Left,9,0.643629,0.381816,-0.004624
0,Left,10,0.632461,0.379986,-0.019016
0,Left,11,0.633825,0.420522,-0.018058
0,Left,12,0.639408,0.424150,-0.013666
0,Left,13,0.658267,0.389758,-0.007983
0,Left,14,0.646836,0.397745,-0.021007
0,Left,15,0.646128,0.431201,-0.013355
0,Left,16,0.651698,0.430028,-0.004946
0,Left,17,0.670909,0.402962,-0.012622
0,Left,18,0.660184,0.411001,-0.019399
0,Left,19,0.657994,0.433057,-0.014525
0,Left,20,0.663425,0.433271,-0.008950
1,Right,0,0.450406,0.951303,-0.000000
1,Right,1,0.470990,0.938913,-0.008532
1,Right,2,0.491682,0.954124,-0.013299
1,Right,3,0.501677,0.980016,-0.015864
1,Right,4,0.504221,1.000809,-0.017658
1,Right,5,0.476074,0.973676,-0.019637
1,Right,6,0.491217,1.003306,-0.024511
1,Right,7,0.501102,1.012036,-0.025413
1,Right,8,0.506326,1.017615,-0.025509
1,Right,9,0.464533,0.991238,-0.017351
1,Right,10,0.479840,1.026966,-0.020258
1,Right,11,0.488718,1.033137,-0.019137
1,Right,12,0.492036,1.035459,-0.018860
1,Right,13,0.455809,1.003236,-0.014867
1,Right,14,0.468695,1.039022,-0.018305
1,Right,15,0.476425,1.042945,-0.016447
1,Right,16,0.479137,1.042440,-0.015112
1,Right,17,0.450180,1.010350,-0.012750
1,Right,18,0.460114,1.040958,-0.015368
1,Right,19,0.465702,1.045287,-0.014111
1,Right,20,0.467745,1.044064,-0.013048
