hand_index,handedness,lm_index,x,y,z
0,Left,0,0.608642,0.590041,-0.000000
0,Left,1,0.590945,0.565207,-0.006944
0,Left,2,0.585031,0.530162,-0.010905
0,Left,3,0.587088,0.501222,-0.014962
0,Left,4,0.594897,0.489161,-0.018423
0,Left,5,0.603064,0.493791,-0.006563
0,Left,6,0.604779,0.457923,-0.015279
0,Left,7,0.606946,0.435002,-0.020819
0,Left,8,0.609870,0.415348,-0.025391
0,Left,9,0.617239,0.498168,-0.007598
0,Left,10,0.597076,0.504473,-0.018339
0,Left,11,0.593658,0.531887,-0.018582
0,Left,12,0.599244,0.541052,-0.016710
0,Left,13,0.626287,0.514978,-0.010000
0,Left,14,0.604641,0.533383,-0.018194
0,Left,15,0.601945,0.552192,-0.012091
0,Left,16,0.607872,0.552603,-0.006691
0,Left,17,0.631388,0.537017,-0.013808
0,Left,18,0.613066,0.554651,-0.019554
0,Left,19,0.611419,0.567083,-0.016603
0,Left,20,0.617926,0.565007,-0.013036
1,Right,0,0.455823,0.934707,-0.000000
1,Right,1,0.474823,0.933708,-0.017251
1,Right,2,0.489297,0.957114,-0.027413
1,Right,3,0.494970,0.990207,-0.033814
1,Right,4,0.495661,1.019374,-0.039448
1,Right,5,0.465450,0.964963,-0.033435
1,Right,6,0.476280,1.007652,-0.044010
1,Right,7,0.486080,1.029775,-0.048107
1,Right,8,0.492764,1.044231,-0.050283
1,Right,9,0.453118,0.981251,-0.028229
1,Right,10,0.462504,1.026906,-0.036982
1,Right,11,0.472829,1.049706,-0.038596
1,Right,12,0.480046,1.062453,-0.040298
1,Right,13,0.446360,0.993665,-0.023386
1,Right,14,0.454020,1.036616,-0.032389
1,Right,15,0.463800,1.055929,-0.033775
1,Right,16,0.470884,1.068549,-0.034523
1,Right,17,0.444023,1.004102,-0.019317
1,Right,18,0.450357,1.039315,-0.027318
1,Right,19,0.456614,1.057427,-0.029546
1,Right,20,0.461234,1.069034,-0.030710
