hand_index,handedness,lm_index,x,y,z
0,Right,0,0.294990,0.565659,-0.000000
0,Right,1,0.309029,0.532073,-0.007288
0,Right,2,0.315756,0.490858,-0.010511
0,Right,3,0.316468,0.452098,-0.014451
0,Right,4,0.308484,0.422657,-0.017525
0,Right,5,0.301161,0.448476,0.001061
0,Right,6,0.295939,0.405307,-0.008832
0,Right,7,0.297353,0.416931,-0.017026
0,Right,8,0.298458,0.439432,-0.020866
0,Right,9,0.287857,0.453603,0.000605
0,Right,10,0.280812,0.409163,-0.008416
0,Right,11,0.284266,0.429439,-0.014265
0,Right,12,0.287515,0.451662,-0.016821
0,Right,13,0.275607,0.464422,-0.001756
0,Right,14,0.267624,0.425718,-0.009345
0,Right,15,0.273019,0.442172,-0.010818
0,Right,16,0.277454,0.462884,-0.010400
0,Right,17,0.264644,0.479984,-0.005082
0,Right,18,0.258153,0.452978,-0.009145
0,Right,19,0.262799,0.459894,-0.008884
0,Right,20,0.267105,0.472249,-0.007949
