hand_index,handedness,lm_index,x,y,z
0,Left,0,0.546000,0.429616,-0.000000
0,Left,1,0.501452,0.484750,0.003569
0,Left,2,0.468612,0.543592,-0.003756
0,Left,3,0.462450,0.607680,-0.011482
0,Left,4,0.467671,0.664291,-0.024344
0,Left,5,0.421281,0.521864,-0.031962
0,Left,6,0.406605,0.642817,-0.046075
0,Left,7,0.407220,0.715044,-0.055626
0,Left,8,0.407489,0.765365,-0.062245
0,Left,9,0.448125,0.506998,-0.041172
0,Left,10,0.436877,0.649348,-0.053032
0,Left,11,0.438884,0.735350,-0.063259
0,Left,12,0.439238,0.793862,-0.074485
0,Left,13,0.479949,0.506454,-0.047520
0,Left,14,0.466760,0.642431,-0.061332
0,Left,15,0.464972,0.718849,-0.071192
0,Left,16,0.462520,0.768654,-0.080116
0,Left,17,0.513204,0.519202,-0.051757
0,Left,18,0.501136,0.607050,-0.063045
0,Left,19,0.496895,0.638530,-0.065584
0,Left,20,0.492566,0.658446,-0.068498
