hand_index,handedness,lm_index,x,y,z
0,Right,0,0.286524,0.578806,-0.000000
0,Right,1,0.296294,0.546961,-0.007568
0,Right,2,0.296317,0.508865,-0.010975
0,Right,3,0.287528,0.476466,-0.014580
0,Right,4,0.277748,0.454163,-0.017313
0,Right,5,0.275380,0.470920,-0.002464
0,Right,6,0.263599,0.437256,-0.011969
0,Right,7,0.265604,0.447079,-0.019066
0,Right,8,0.270118,0.468008,-0.022110
0,Right,9,0.262939,0.481957,-0.002667
0,Right,10,0.247940,0.447232,-0.010513
0,Right,11,0.252517,0.459608,-0.014716
0,Right,12,0.259143,0.478487,-0.016138
0,Right,13,0.254204,0.498852,-0.004544
0,Right,14,0.239976,0.472181,-0.011752
0,Right,15,0.246103,0.481525,-0.012667
0,Right,16,0.253814,0.496267,-0.011845
0,Right,17,0.248348,0.520590,-0.007274
0,Right,18,0.236313,0.504784,-0.012198
0,Right,19,0.241415,0.509426,-0.011863
0,Right,20,0.248507,0.518172,-0.010447
