hand_index,handedness,lm_index,x,y,z
0,Right,0,0.368303,0.597064,-0.000000
0,Right,1,0.389547,0.561490,-0.008756
0,Right,2,0.398154,0.512743,-0.013585
0,Right,3,0.398129,0.469461,-0.019019
0,Right,4,0.389941,0.436873,-0.023241
0,Right,5,0.379515,0.464876,-0.004443
0,Right,6,0.374495,0.416082,-0.016229
0,Right,7,0.380174,0.437734,-0.024249
0,Right,8,0.381757,0.462327,-0.028087
0,Right,9,0.363940,0.470437,-0.005604
0,Right,10,0.357585,0.420160,-0.015411
0,Right,11,0.365192,0.450426,-0.019510
0,Right,12,0.367866,0.471731,-0.021238
0,Right,13,0.349461,0.483056,-0.008690
0,Right,14,0.342371,0.438305,-0.017393
0,Right,15,0.351531,0.464819,-0.015911
0,Right,16,0.355333,0.485731,-0.013758
0,Right,17,0.335160,0.501502,-0.012938
0,Right,18,0.329507,0.473403,-0.018435
0,Right,19,0.337138,0.485467,-0.016850
0,Right,20,0.340959,0.497354,-0.015019
