hand_index,handedness,lm_index,x,y,z
0,Left,0,0.552946,0.512671,-0.000000
0,Left,1,0.490858,0.522720,-0.002766
0,Left,2,0.446663,0.616202,-0.013995
0,Left,3,0.433922,0.719623,-0.022635
0,Left,4,0.439819,0.799109,-0.037343
0,Left,5,0.422764,0.618630,-0.056289
0,Left,6,0.414804,0.772130,-0.075491
0,Left,7,0.410882,0.864590,-0.086278
0,Left,8,0.407084,0.929342,-0.093535
0,Left,9,0.465328,0.617393,-0.062475
0,Left,10,0.452269,0.776806,-0.082888
0,Left,11,0.446265,0.879422,-0.093340
0,Left,12,0.444470,0.952920,-0.102675
0,Left,13,0.507683,0.626169,-0.063791
0,Left,14,0.495749,0.776862,-0.082575
0,Left,15,0.485079,0.859753,-0.086570
0,Left,16,0.477251,0.910461,-0.089101
0,Left,17,0.548126,0.645423,-0.062870
0,Left,18,0.526060,0.759048,-0.078555
0,Left,19,0.511430,0.810059,-0.077131
0,Left,20,0.501696,0.836689,-0.074900
