hand_index,handedness,lm_index,x,y,z
0,Left,0,0.654639,0.371529,-0.000000
0,Left,1,0.593095,0.393624,-0.002837
0,Left,2,0.553485,0.480660,-0.012213
0,Left,3,0.541891,0.579438,-0.020400
0,Left,4,0.550956,0.656688,-0.034328
0,Left,5,0.526001,0.481721,-0.048841
0,Left,6,0.525340,0.635242,-0.063534
0,Left,7,0.527632,0.722452,-0.069258
0,Left,8,0.528058,0.780936,-0.073665
0,Left,9,0.564800,0.471309,-0.056931
0,Left,10,0.559442,0.630398,-0.073881
0,Left,11,0.558229,0.731939,-0.084996
0,Left,12,0.558848,0.805665,-0.096418
0,Left,13,0.601402,0.474749,-0.061116
0,Left,14,0.592587,0.627270,-0.080942
0,Left,15,0.586959,0.715768,-0.091643
0,Left,16,0.583951,0.771837,-0.100038
0,Left,17,0.637841,0.494407,-0.063163
0,Left,18,0.619108,0.615423,-0.085702
0,Left,19,0.607941,0.686597,-0.092745
0,Left,20,0.601226,0.734655,-0.096813
