hand_index,handedness,lm_index,x,y,z
0,Right,0,0.363067,0.507170,-0.000000
0,Right,1,0.381750,0.474461,-0.005139
0,Right,2,0.388270,0.433077,-0.007065
0,Right,3,0.387108,0.398425,-0.009683
0,Right,4,0.379370,0.375160,-0.011676
0,Right,5,0.373653,0.400316,-0.000202
0,Right,6,0.365695,0.361010,-0.008173
0,Right,7,0.370270,0.365950,-0.014249
0,Right,8,0.373796,0.381694,-0.017319
0,Right,9,0.361750,0.408040,-0.001428
0,Right,10,0.351438,0.365435,-0.008106
0,Right,11,0.357594,0.377322,-0.011359
0,Right,12,0.362153,0.393954,-0.012950
0,Right,13,0.350371,0.421390,-0.004123
0,Right,14,0.340590,0.384872,-0.011259
0,Right,15,0.347071,0.396811,-0.011395
0,Right,16,0.351695,0.414659,-0.010345
0,Right,17,0.339402,0.438888,-0.007566
0,Right,18,0.331784,0.414645,-0.013283
0,Right,19,0.337546,0.421113,-0.013686
0,Right,20,0.342758,0.433309,-0.013039
