hand_index,handedness,lm_index,x,y,z
0,Right,0,0.327653,0.624982,-0.000000
0,Right,1,0.347141,0.580981,-0.010015
0,Right,2,0.350839,0.516501,-0.013493
0,Right,3,0.346623,0.466087,-0.017833
0,Right,4,0.334818,0.430513,-0.021113
0,Right,5,0.325917,0.471409,-0.000942
0,Right,6,0.310936,0.416770,-0.014858
0,Right,7,0.316909,0.422166,-0.024976
0,Right,8,0.322361,0.449774,-0.029202
0,Right,9,0.308728,0.483282,-0.001786
0,Right,10,0.289312,0.424316,-0.013375
0,Right,11,0.298657,0.440679,-0.018463
0,Right,12,0.306870,0.467015,-0.019447
0,Right,13,0.295013,0.504533,-0.005294
0,Right,14,0.276394,0.453933,-0.016948
0,Right,15,0.287239,0.469634,-0.016753
0,Right,16,0.296623,0.493777,-0.013823
0,Right,17,0.283224,0.533801,-0.010175
0,Right,18,0.269333,0.503711,-0.019566
0,Right,19,0.277930,0.511408,-0.020063
0,Right,20,0.287041,0.526848,-0.018210
