hand_index,handedness,lm_index,x,y,z
0,Right,0,0.381472,0.587976,-0.000000
0,Right,1,0.403420,0.554360,-0.007584
0,Right,2,0.411869,0.503709,-0.011321
0,Right,3,0.411746,0.462803,-0.015467
0,Right,4,0.406306,0.431392,-0.018593
0,Right,5,0.394294,0.460803,-0.007217
0,Right,6,0.388920,0.411691,-0.017701
0,Right,7,0.395898,0.426867,-0.024090
0,Right,8,0.397218,0.449981,-0.026950
0,Right,9,0.378796,0.467339,-0.008690
0,Right,10,0.371869,0.415272,-0.017897
0,Right,11,0.380626,0.441019,-0.021100
0,Right,12,0.383093,0.462799,-0.022483
0,Right,13,0.364347,0.480611,-0.011592
0,Right,14,0.357353,0.435798,-0.019567
0,Right,15,0.367031,0.459777,-0.017799
0,Right,16,0.370338,0.480605,-0.015846
0,Right,17,0.350114,0.499015,-0.015505
0,Right,18,0.344876,0.471586,-0.020929
0,Right,19,0.352459,0.483051,-0.019531
0,Right,20,0.355461,0.495025,-0.018098
