hand_index,handedness,lm_index,x,y,z
0,Right,0,0.425208,0.548690,-0.000000
0,Right,1,0.444764,0.512097,-0.005133
0,Right,2,0.448576,0.462868,-0.006297
0,Right,3,0.441893,0.425902,-0.008261
0,Right,4,0.433693,0.402514,-0.009995
0,Right,5,0.436233,0.436880,0.001796
0,Right,6,0.422425,0.397812,-0.006816
0,Right,7,0.423305,0.398388,-0.014669
0,Right,8,0.425130,0.410148,-0.018975
0,Right,9,0.424739,0.446817,0.000306
0,Right,10,0.409412,0.407314,-0.007605
0,Right,11,0.412779,0.411948,-0.013957
0,Right,12,0.416111,0.425713,-0.017557
0,Right,13,0.414938,0.462720,-0.002753
0,Right,14,0.400289,0.428526,-0.011257
0,Right,15,0.404961,0.435666,-0.015441
0,Right,16,0.409396,0.449662,-0.016889
0,Right,17,0.405772,0.483779,-0.006465
0,Right,18,0.395950,0.463328,-0.013326
0,Right,19,0.400520,0.469735,-0.016132
0,Right,20,0.406070,0.481215,-0.017229
