hand_index,handedness,lm_index,x,y,z
0,Left,0,0.634778,0.513591,-0.000000
0,Left,1,0.577392,0.539855,-0.000165
0,Left,2,0.542954,0.627560,-0.007062
0,Left,3,0.536930,0.720686,-0.012694
0,Left,4,0.548583,0.790424,-0.023410
0,Left,5,0.520985,0.640235,-0.040155
0,Left,6,0.521901,0.782656,-0.051028
0,Left,7,0.525524,0.862051,-0.055352
0,Left,8,0.526972,0.917657,-0.058885
0,Left,9,0.556291,0.631173,-0.046230
0,Left,10,0.556453,0.775781,-0.058541
0,Left,11,0.557987,0.865320,-0.066904
0,Left,12,0.559936,0.928882,-0.076236
0,Left,13,0.590914,0.632224,-0.048505
0,Left,14,0.587223,0.768156,-0.061589
0,Left,15,0.582969,0.849139,-0.069767
0,Left,16,0.580496,0.901569,-0.077100
0,Left,17,0.624898,0.642596,-0.048766
0,Left,18,0.611724,0.749683,-0.063412
0,Left,19,0.602466,0.809360,-0.067646
0,Left,20,0.596187,0.849164,-0.070574
