hand_index,handedness,lm_index,x,y,z
0,Left,0,0.437358,0.557570,-0.000000
0,Left,1,0.375410,0.580111,0.010372
0,Left,2,0.326789,0.663869,0.004970
0,Left,3,0.310062,0.764034,-0.000875
0,Left,4,0.313982,0.844889,-0.013265
0,Left,5,0.284054,0.672485,-0.035925
0,Left,6,0.266289,0.837875,-0.050720
0,Left,7,0.262122,0.933022,-0.059323
0,Left,8,0.256780,0.999960,-0.065560
0,Left,9,0.317422,0.671804,-0.049516
0,Left,10,0.293592,0.853381,-0.064119
0,Left,11,0.289868,0.960802,-0.073174
0,Left,12,0.286061,1.033763,-0.082453
0,Left,13,0.356971,0.683980,-0.058384
0,Left,14,0.334980,0.856039,-0.076484
0,Left,15,0.328779,0.948630,-0.084413
0,Left,16,0.322199,1.006367,-0.090078
0,Left,17,0.399533,0.709750,-0.063563
0,Left,18,0.376440,0.828235,-0.077768
0,Left,19,0.370198,0.854306,-0.076330
0,Left,20,0.363728,0.859691,-0.074846
