hand_index,handedness,lm_index,x,y,z
0,Right,0,0.308094,0.628322,-0.000000
0,Right,1,0.364636,0.582177,-0.037348
0,Right,2,0.410079,0.440510,-0.051523
0,Right,3,0.423987,0.307746,-0.063155
0,Right,4,0.412897,0.199226,-0.069201
0,Right,5,0.374913,0.281577,-0.029621
0,Right,6,0.367739,0.133546,-0.074547
0,Right,7,0.371699,0.222276,-0.094157
0,Right,8,0.374241,0.315050,-0.098387
0,Right,9,0.318773,0.282543,-0.029190
0,Right,10,0.311550,0.118221,-0.075667
0,Right,11,0.317336,0.242408,-0.084441
0,Right,12,0.323461,0.327207,-0.078513
0,Right,13,0.266306,0.309372,-0.035713
0,Right,14,0.254776,0.171942,-0.084558
0,Right,15,0.265549,0.290122,-0.075645
0,Right,16,0.275680,0.363694,-0.056662
0,Right,17,0.216221,0.359167,-0.044906
0,Right,18,0.199241,0.261954,-0.080909
0,Right,19,0.215712,0.337124,-0.075074
0,Right,20,0.229137,0.397425,-0.061396
