hand_index,handedness,lm_index,x,y,z
0,Right,0,0.353967,0.563131,-0.000000
0,Right,1,0.368802,0.528595,-0.007125
0,Right,2,0.372785,0.486423,-0.009346
0,Right,3,0.371230,0.451286,-0.012014
0,Right,4,0.363379,0.426387,-0.014010
0,Right,5,0.357469,0.451732,0.000292
0,Right,6,0.349930,0.411584,-0.008075
0,Right,7,0.353280,0.413256,-0.015706
0,Right,8,0.357076,0.430386,-0.019676
0,Right,9,0.344338,0.459782,0.000121
0,Right,10,0.333472,0.417566,-0.007854
0,Right,11,0.338564,0.429244,-0.014643
0,Right,12,0.343934,0.448906,-0.018528
0,Right,13,0.332516,0.473798,-0.001648
0,Right,14,0.322141,0.438242,-0.008928
0,Right,15,0.328304,0.448595,-0.012352
0,Right,16,0.334913,0.468454,-0.013856
0,Right,17,0.322692,0.493275,-0.004277
0,Right,18,0.315709,0.472986,-0.009439
0,Right,19,0.320614,0.478512,-0.011111
0,Right,20,0.326022,0.490806,-0.011819
