hand_index,handedness,lm_index,x,y,z
0,Left,0,0.726796,0.469992,-0.000000
0,Left,1,0.650765,0.486880,-0.010151
0,Left,2,0.612588,0.600575,-0.028180
0,Left,3,0.612701,0.726541,-0.042136
0,Left,4,0.634480,0.812907,-0.062606
0,Left,5,0.602665,0.599727,-0.076192
0,Left,6,0.606348,0.784572,-0.096417
0,Left,7,0.614819,0.888975,-0.105728
0,Left,8,0.621074,0.965631,-0.112677
0,Left,9,0.655608,0.590493,-0.081035
0,Left,10,0.656085,0.788590,-0.103805
0,Left,11,0.656667,0.910634,-0.117104
0,Left,12,0.660368,0.996558,-0.131324
0,Left,13,0.702620,0.598659,-0.080669
0,Left,14,0.696184,0.785516,-0.101647
0,Left,15,0.686072,0.894634,-0.113363
0,Left,16,0.681897,0.966549,-0.124091
0,Left,17,0.741553,0.617222,-0.078185
0,Left,18,0.725156,0.764710,-0.099002
0,Left,19,0.712830,0.845770,-0.105237
0,Left,20,0.706681,0.900609,-0.110651
