hand_index,handedness,lm_index,x,y,z
0,Left,0,0.670432,0.502295,-0.000000
0,Left,1,0.634074,0.456410,-0.029107
0,Left,2,0.605588,0.380229,-0.042012
0,Left,3,0.593956,0.315890,-0.049965
0,Left,4,0.606274,0.273921,-0.050953
0,Left,5,0.629775,0.280856,-0.027717
0,Left,6,0.628292,0.259080,-0.045785
0,Left,7,0.627856,0.325928,-0.046402
0,Left,8,0.628957,0.335610,-0.045595
0,Left,9,0.661520,0.284424,-0.020570
0,Left,10,0.657943,0.283287,-0.041508
0,Left,11,0.649857,0.361376,-0.039631
0,Left,12,0.648907,0.350491,-0.035036
0,Left,13,0.690117,0.304162,-0.017065
0,Left,14,0.685510,0.313846,-0.039303
0,Left,15,0.672964,0.381115,-0.029745
0,Left,16,0.671169,0.370052,-0.020119
0,Left,17,0.712656,0.328925,-0.015947
0,Left,18,0.706553,0.346670,-0.029956
0,Left,19,0.695717,0.394595,-0.025625
0,Left,20,0.695272,0.390395,-0.020172
