hand_index,handedness,lm_index,x,y,z
0,Right,0,0.206575,0.706272,-0.000000
0,Right,1,0.265404,0.663900,-0.043608
0,Right,2,0.307005,0.544891,-0.063596
0,Right,3,0.324149,0.421875,-0.080884
0,Right,4,0.312089,0.320542,-0.090772
0,Right,5,0.275997,0.371612,-0.032602
0,Right,6,0.267355,0.236946,-0.082901
0,Right,7,0.262710,0.344643,-0.104588
0,Right,8,0.262143,0.433239,-0.110158
0,Right,9,0.223023,0.375102,-0.029096
0,Right,10,0.207673,0.235547,-0.080772
0,Right,11,0.211940,0.379627,-0.087355
0,Right,12,0.223839,0.449709,-0.079352
0,Right,13,0.174474,0.397704,-0.034048
0,Right,14,0.155068,0.287553,-0.084616
0,Right,15,0.168206,0.413891,-0.070309
0,Right,16,0.184103,0.476924,-0.047608
0,Right,17,0.130363,0.438443,-0.042788
0,Right,18,0.108709,0.359752,-0.074459
0,Right,19,0.124555,0.437210,-0.064701
0,Right,20,0.140552,0.487773,-0.049218
