hand_index,handedness,lm_index,x,y,z
0,Right,0,0.417055,0.627964,-0.000000
0,Right,1,0.443891,0.591805,-0.002123
0,Right,2,0.456267,0.545916,-0.004295
0,Right,3,0.457541,0.510018,-0.008050
0,Right,4,0.453899,0.483428,-0.011391
0,Right,5,0.444852,0.506968,-0.002191
0,Right,6,0.440489,0.457764,-0.010748
0,Right,7,0.445880,0.478689,-0.017964
0,Right,8,0.447530,0.496810,-0.022668
0,Right,9,0.431122,0.514719,-0.006432
0,Right,10,0.425674,0.464919,-0.014788
0,Right,11,0.432542,0.492989,-0.020112
0,Right,12,0.434073,0.512486,-0.023820
0,Right,13,0.417374,0.526969,-0.011453
0,Right,14,0.411243,0.484772,-0.018147
0,Right,15,0.418603,0.509053,-0.018757
0,Right,16,0.420466,0.528020,-0.019106
0,Right,17,0.403273,0.543721,-0.017033
0,Right,18,0.398302,0.517661,-0.021290
0,Right,19,0.405079,0.530522,-0.021096
0,Right,20,0.407714,0.542751,-0.021139
