hand_index,handedness,lm_index,x,y,z
0,Right,0,0.399706,0.574872,-0.000000
0,Right,1,0.415131,0.538627,-0.006372
0,Right,2,0.417054,0.495636,-0.008893
0,Right,3,0.411084,0.459999,-0.011775
0,Right,4,0.400505,0.438187,-0.013729
0,Right,5,0.400677,0.465558,-0.000392
0,Right,6,0.387276,0.430674,-0.008031
0,Right,7,0.393181,0.437760,-0.013924
0,Right,8,0.398368,0.451419,-0.017158
0,Right,9,0.389578,0.476325,-0.000980
0,Right,10,0.375011,0.440441,-0.008419
0,Right,11,0.383961,0.454087,-0.012394
0,Right,12,0.389648,0.467488,-0.014542
0,Right,13,0.379099,0.491830,-0.003029
0,Right,14,0.366964,0.462944,-0.010691
0,Right,15,0.376607,0.476259,-0.010982
0,Right,16,0.382623,0.490609,-0.010180
0,Right,17,0.369800,0.511942,-0.005928
0,Right,18,0.362663,0.495409,-0.011401
0,Right,19,0.370152,0.503483,-0.011472
0,Right,20,0.375582,0.512471,-0.010859
