hand_index,handedness,lm_index,x,y,z
0,Left,0,0.627746,0.421032,-0.000000
0,Left,1,0.574144,0.423703,0.005300
0,Left,2,0.538895,0.492063,0.003094
0,Left,3,0.527174,0.570455,0.001697
0,Left,4,0.535549,0.632168,-0.004369
0,Left,5,0.523073,0.503151,-0.029832
0,Left,6,0.510333,0.631882,-0.037835
0,Left,7,0.507691,0.704408,-0.040917
0,Left,8,0.505331,0.754150,-0.043553
0,Left,9,0.555168,0.514502,-0.036310
0,Left,10,0.539880,0.647707,-0.045685
0,Left,11,0.533565,0.726395,-0.051393
0,Left,12,0.530549,0.777501,-0.058134
0,Left,13,0.585663,0.531388,-0.039235
0,Left,14,0.565839,0.653268,-0.049002
0,Left,15,0.553670,0.724801,-0.056181
0,Left,16,0.545026,0.770174,-0.062661
0,Left,17,0.614372,0.551421,-0.039905
0,Left,18,0.589019,0.644611,-0.053245
0,Left,19,0.575753,0.697386,-0.058726
0,Left,20,0.565496,0.732916,-0.062419
