hand_index,handedness,lm_index,x,y,z
0,Right,0,0.410322,0.556375,-0.000000
0,Right,1,0.427917,0.522502,-0.006262
0,Right,2,0.433118,0.478039,-0.008306
0,Right,3,0.428622,0.443099,-0.010730
0,Right,4,0.421118,0.419534,-0.012558
0,Right,5,0.418205,0.450047,-0.001454
0,Right,6,0.405602,0.411451,-0.009574
0,Right,7,0.410994,0.416033,-0.016433
0,Right,8,0.415506,0.431075,-0.020311
0,Right,9,0.406805,0.459429,-0.002284
0,Right,10,0.392765,0.420360,-0.010223
0,Right,11,0.400435,0.431518,-0.015816
0,Right,12,0.406172,0.447764,-0.019211
0,Right,13,0.396664,0.473442,-0.004507
0,Right,14,0.384491,0.439678,-0.012178
0,Right,15,0.392425,0.450894,-0.015049
0,Right,16,0.397983,0.467596,-0.016150
0,Right,17,0.386877,0.492198,-0.007544
0,Right,18,0.378751,0.473302,-0.013605
0,Right,19,0.384815,0.479484,-0.016018
0,Right,20,0.390288,0.489709,-0.017242
