hand_index,handedness,lm_index,x,y,z
0,Right,0,0.357833,0.584816,-0.000000
0,Right,1,0.389745,0.538956,-0.014784
0,Right,2,0.405146,0.452821,-0.020679
0,Right,3,0.406938,0.384199,-0.026804
0,Right,4,0.395529,0.331199,-0.031336
0,Right,5,0.377100,0.383693,-0.011919
0,Right,6,0.364125,0.303822,-0.032258
0,Right,7,0.372816,0.329540,-0.044582
0,Right,8,0.376611,0.372351,-0.050017
0,Right,9,0.351009,0.392802,-0.013680
0,Right,10,0.334388,0.304668,-0.031283
0,Right,11,0.345557,0.345733,-0.036904
0,Right,12,0.353517,0.384923,-0.038242
0,Right,13,0.327651,0.416382,-0.018537
0,Right,14,0.311685,0.339931,-0.036421
0,Right,15,0.324402,0.380160,-0.034947
0,Right,16,0.333160,0.417425,-0.030970
0,Right,17,0.305174,0.451165,-0.025074
0,Right,18,0.292471,0.408686,-0.040540
0,Right,19,0.302813,0.428314,-0.041852
0,Right,20,0.310980,0.449387,-0.040343
