hand_index,handedness,lm_index,x,y,z
0,Right,0,0.296583,0.643679,-0.000000
0,Right,1,0.354015,0.587126,-0.033602
0,Right,2,0.398336,0.466910,-0.049182
0,Right,3,0.418477,0.345455,-0.063296
0,Right,4,0.405166,0.246639,-0.071270
0,Right,5,0.366507,0.304251,-0.026801
0,Right,6,0.362219,0.173856,-0.071409
0,Right,7,0.364840,0.277924,-0.091326
0,Right,8,0.365081,0.357768,-0.096351
0,Right,9,0.311867,0.306053,-0.027140
0,Right,10,0.305003,0.171409,-0.071584
0,Right,11,0.315219,0.308544,-0.077683
0,Right,12,0.320184,0.376587,-0.071257
0,Right,13,0.258931,0.330426,-0.034114
0,Right,14,0.247446,0.213344,-0.078879
0,Right,15,0.263501,0.339521,-0.064434
0,Right,16,0.271689,0.402585,-0.043078
0,Right,17,0.208122,0.375478,-0.043707
0,Right,18,0.193896,0.288030,-0.072910
0,Right,19,0.214306,0.365956,-0.060973
0,Right,20,0.224982,0.419253,-0.044035
