hand_index,handedness,lm_index,x,y,z
0,Left,0,0.644130,0.543642,-0.000000
0,Left,1,0.575095,0.564659,-0.000137
0,Left,2,0.531742,0.663570,-0.005548
0,Left,3,0.521037,0.773367,-0.009421
0,Left,4,0.535537,0.856684,-0.019507
0,Left,5,0.509932,0.666854,-0.044711
0,Left,6,0.504278,0.840001,-0.055240
0,Left,7,0.504900,0.936729,-0.058064
0,Left,8,0.503691,1.002038,-0.060647
0,Left,9,0.552800,0.664506,-0.050801
0,Left,10,0.546681,0.840882,-0.062906
0,Left,11,0.541623,0.950074,-0.070137
0,Left,12,0.541420,1.027454,-0.079149
0,Left,13,0.593079,0.674781,-0.052689
0,Left,14,0.581774,0.841816,-0.067099
0,Left,15,0.571382,0.935598,-0.075464
0,Left,16,0.565367,0.995898,-0.082900
0,Left,17,0.631747,0.696714,-0.052366
0,Left,18,0.609316,0.827921,-0.072593
0,Left,19,0.596305,0.904689,-0.079294
0,Left,20,0.588514,0.955756,-0.083029
