hand_index,handedness,lm_index,x,y,z
0,Left,0,0.814142,0.435722,-0.000000
0,Left,1,0.790110,0.398277,-0.024571
0,Left,2,0.779459,0.344027,-0.037479
0,Left,3,0.782807,0.300885,-0.046112
0,Left,4,0.793517,0.271378,-0.050214
0,Left,5,0.809251,0.282214,-0.027536
0,Left,6,0.817711,0.272246,-0.040559
0,Left,7,0.808360,0.317638,-0.040701
0,Left,8,0.805439,0.324219,-0.040023
0,Left,9,0.829369,0.296677,-0.021292
0,Left,10,0.837513,0.300440,-0.036695
0,Left,11,0.822032,0.349821,-0.035535
0,Left,12,0.819197,0.343864,-0.032977
0,Left,13,0.846268,0.318475,-0.017505
0,Left,14,0.851790,0.332476,-0.035396
0,Left,15,0.834784,0.374889,-0.030066
0,Left,16,0.830677,0.366333,-0.024170
0,Left,17,0.859841,0.342724,-0.015365
0,Left,18,0.861603,0.360549,-0.026591
0,Left,19,0.847926,0.390093,-0.024491
0,Left,20,0.843539,0.384111,-0.021588
