hand_index,handedness,lm_index,x,y,z
0,Left,0,0.685194,0.477382,-0.000000
0,Left,1,0.635588,0.485221,-0.001220
0,Left,2,0.605436,0.555665,-0.007823
0,Left,3,0.597661,0.632073,-0.012938
0,Left,4,0.606826,0.687745,-0.022517
0,Left,5,0.593366,0.563475,-0.037782
0,Left,6,0.589735,0.683216,-0.047845
0,Left,7,0.591522,0.749827,-0.052427
0,Left,8,0.591297,0.798220,-0.056253
0,Left,9,0.625098,0.564520,-0.042384
0,Left,10,0.619530,0.691864,-0.052427
0,Left,11,0.617370,0.769043,-0.058555
0,Left,12,0.617539,0.822638,-0.066424
0,Left,13,0.654635,0.575801,-0.044113
0,Left,14,0.643935,0.693840,-0.054516
0,Left,15,0.635850,0.763449,-0.062209
0,Left,16,0.631020,0.810217,-0.069775
0,Left,17,0.681113,0.592306,-0.044293
0,Left,18,0.664511,0.683951,-0.057717
0,Left,19,0.655522,0.737022,-0.063748
0,Left,20,0.649641,0.775293,-0.068552
