hand_index,handedness,lm_index,x,y,z
0,Left,0,0.545202,0.499806,-0.000000
0,Left,1,0.489778,0.526705,-0.000216
0,Left,2,0.450458,0.607746,-0.006624
0,Left,3,0.438078,0.697083,-0.012247
0,Left,4,0.444920,0.766903,-0.022993
0,Left,5,0.421822,0.611266,-0.035865
0,Left,6,0.416493,0.744221,-0.048076
0,Left,7,0.416406,0.820796,-0.054245
0,Left,8,0.413615,0.873649,-0.058866
0,Left,9,0.454401,0.601377,-0.042462
0,Left,10,0.449959,0.741588,-0.055756
0,Left,11,0.447840,0.831760,-0.065074
0,Left,12,0.445643,0.897253,-0.074490
0,Left,13,0.487668,0.604268,-0.045621
0,Left,14,0.482319,0.739587,-0.060084
0,Left,15,0.477761,0.820067,-0.067194
0,Left,16,0.472468,0.872535,-0.072891
0,Left,17,0.522147,0.619770,-0.046955
0,Left,18,0.508312,0.727406,-0.060880
0,Left,19,0.498556,0.782940,-0.062777
0,Left,20,0.490852,0.819166,-0.063449
