hand_index,handedness,lm_index,x,y,z
0,Right,0,0.356190,0.562570,-0.000000
0,Right,1,0.366431,0.528774,-0.007511
0,Right,2,0.366474,0.490031,-0.010696
0,Right,3,0.360946,0.458200,-0.014215
0,Right,4,0.350423,0.437418,-0.016795
0,Right,5,0.347422,0.457507,-0.000486
0,Right,6,0.335695,0.425269,-0.010200
0,Right,7,0.339046,0.434684,-0.017900
0,Right,8,0.344183,0.456074,-0.021343
0,Right,9,0.335378,0.468143,-0.000316
0,Right,10,0.321449,0.436301,-0.008764
0,Right,11,0.326634,0.450412,-0.013665
0,Right,12,0.333195,0.467159,-0.015803
0,Right,13,0.325567,0.484123,-0.002042
0,Right,14,0.312740,0.459581,-0.009515
0,Right,15,0.319010,0.469022,-0.011069
0,Right,16,0.326937,0.483245,-0.010963
0,Right,17,0.318893,0.504413,-0.004711
0,Right,18,0.309434,0.490139,-0.009226
0,Right,19,0.314717,0.494887,-0.009503
0,Right,20,0.321492,0.502874,-0.009019
