hand_index,handedness,lm_index,x,y,z
0,Left,0,0.616011,0.439443,-0.000000
0,Left,1,0.565259,0.449042,0.000727
0,Left,2,0.533653,0.513650,-0.006329
0,Left,3,0.525756,0.589971,-0.013068
0,Left,4,0.533741,0.648506,-0.024477
0,Left,5,0.513357,0.524626,-0.032529
0,Left,6,0.507472,0.639750,-0.044296
0,Left,7,0.508165,0.704690,-0.051332
0,Left,8,0.506698,0.750777,-0.056679
0,Left,9,0.544256,0.520671,-0.039232
0,Left,10,0.539480,0.645182,-0.050678
0,Left,11,0.538243,0.721922,-0.059556
0,Left,12,0.536294,0.775421,-0.069396
0,Left,13,0.574587,0.526981,-0.043076
0,Left,14,0.565679,0.644570,-0.055056
0,Left,15,0.559308,0.713229,-0.063106
0,Left,16,0.554294,0.758472,-0.070443
0,Left,17,0.603738,0.540838,-0.045214
0,Left,18,0.586670,0.632856,-0.056767
0,Left,19,0.576376,0.680610,-0.059690
0,Left,20,0.568502,0.713605,-0.062258
