hand_index,handedness,lm_index,x,y,z
0,Right,0,0.335337,0.614547,-0.000000
0,Right,1,0.352881,0.589741,-0.010001
0,Right,2,0.361209,0.549921,-0.014574
0,Right,3,0.361780,0.513234,-0.019107
0,Right,4,0.353958,0.487468,-0.022104
0,Right,5,0.344519,0.501407,-0.004084
0,Right,6,0.339338,0.463818,-0.016272
0,Right,7,0.343366,0.489036,-0.024270
0,Right,8,0.344977,0.510583,-0.027714
0,Right,9,0.329560,0.507451,-0.003966
0,Right,10,0.323815,0.470776,-0.014841
0,Right,11,0.330318,0.501049,-0.019038
0,Right,12,0.333252,0.517861,-0.019720
0,Right,13,0.316250,0.519328,-0.005931
0,Right,14,0.312157,0.490467,-0.015656
0,Right,15,0.319812,0.516910,-0.013385
0,Right,16,0.322897,0.530740,-0.009678
0,Right,17,0.304578,0.535071,-0.008990
0,Right,18,0.302807,0.515018,-0.013723
0,Right,19,0.309957,0.532075,-0.009895
0,Right,20,0.313119,0.542544,-0.005801
