hand_index,handedness,lm_index,x,y,z
0,Left,0,0.646571,0.473291,-0.000000
0,Left,1,0.595394,0.479575,0.001525
0,Left,2,0.562691,0.548445,-0.003741
0,Left,3,0.553779,0.627022,-0.008398
0,Left,4,0.563590,0.686307,-0.017638
0,Left,5,0.546325,0.557451,-0.033019
0,Left,6,0.537008,0.676495,-0.043283
0,Left,7,0.537890,0.742094,-0.048086
0,Left,8,0.537265,0.790713,-0.051859
0,Left,9,0.576358,0.560747,-0.039049
0,Left,10,0.568470,0.688041,-0.049544
0,Left,11,0.567279,0.766031,-0.056343
0,Left,12,0.567606,0.820341,-0.064491
0,Left,13,0.605094,0.573674,-0.042218
0,Left,14,0.593218,0.692042,-0.052927
0,Left,15,0.586499,0.761579,-0.061123
0,Left,16,0.582440,0.808300,-0.068892
0,Left,17,0.632260,0.592685,-0.043650
0,Left,18,0.613418,0.683496,-0.056859
0,Left,19,0.603883,0.736001,-0.062527
0,Left,20,0.597495,0.774620,-0.066939
