hand_index,handedness,lm_index,x,y,z
0,Left,0,0.687638,0.525725,-0.000000
0,Left,1,0.664243,0.503959,-0.012514
0,Left,2,0.649557,0.461560,-0.016622
0,Left,3,0.642383,0.427892,-0.019611
0,Left,4,0.641854,0.406551,-0.019274
0,Left,5,0.658485,0.420558,-0.002590
0,Left,6,0.658627,0.397858,-0.013162
0,Left,7,0.658981,0.431470,-0.016581
0,Left,8,0.659143,0.433115,-0.017726
0,Left,9,0.674069,0.423106,0.000032
0,Left,10,0.672377,0.405604,-0.011195
0,Left,11,0.670612,0.446355,-0.010609
0,Left,12,0.670916,0.440206,-0.007398
0,Left,13,0.689182,0.430221,-0.000235
0,Left,14,0.686850,0.419541,-0.011375
0,Left,15,0.683603,0.454843,-0.005971
0,Left,16,0.684546,0.448509,0.000327
0,Left,17,0.702323,0.438036,-0.001754
0,Left,18,0.699495,0.432816,-0.006071
0,Left,19,0.695961,0.455866,-0.001789
0,Left,20,0.697493,0.455126,0.002585
