hand_index,handedness,lm_index,x,y,z
0,Right,0,0.343059,0.567734,-0.000000
0,Right,1,0.377241,0.518324,-0.023854
0,Right,2,0.389474,0.414409,-0.033990
0,Right,3,0.384499,0.323651,-0.042977
0,Right,4,0.369265,0.261869,-0.045774
0,Right,5,0.370296,0.330831,-0.010708
0,Right,6,0.352313,0.260539,-0.036449
0,Right,7,0.360266,0.315306,-0.042030
0,Right,8,0.363603,0.344830,-0.041100
0,Right,9,0.336191,0.352351,-0.009836
0,Right,10,0.325644,0.292696,-0.037124
0,Right,11,0.341460,0.380666,-0.035412
0,Right,12,0.348208,0.383499,-0.027463
0,Right,13,0.306885,0.389667,-0.014389
0,Right,14,0.301814,0.351956,-0.047042
0,Right,15,0.320963,0.429174,-0.035068
0,Right,16,0.323429,0.428930,-0.019296
0,Right,17,0.281022,0.432584,-0.020940
0,Right,18,0.282679,0.417342,-0.042722
0,Right,19,0.298849,0.466575,-0.035334
0,Right,20,0.299374,0.467497,-0.024963
