hand_index,handedness,lm_index,x,y,z
0,Left,0,0.588918,0.561238,-0.000000
0,Left,1,0.513555,0.575716,-0.000360
0,Left,2,0.464435,0.676847,-0.009394
0,Left,3,0.451518,0.794086,-0.016925
0,Left,4,0.465111,0.886345,-0.031095
0,Left,5,0.440649,0.689944,-0.051944
0,Left,6,0.430715,0.868033,-0.065245
0,Left,7,0.430687,0.967943,-0.069973
0,Left,8,0.428429,1.037493,-0.073734
0,Left,9,0.484819,0.687551,-0.059080
0,Left,10,0.477417,0.871166,-0.074445
0,Left,11,0.472727,0.986361,-0.084366
0,Left,12,0.471345,1.068770,-0.095666
0,Left,13,0.527028,0.698014,-0.061233
0,Left,14,0.514449,0.869491,-0.077015
0,Left,15,0.502896,0.968226,-0.085967
0,Left,16,0.496348,1.031559,-0.094195
0,Left,17,0.567611,0.720528,-0.060911
0,Left,18,0.540860,0.852588,-0.078347
0,Left,19,0.524060,0.925118,-0.082222
0,Left,20,0.513744,0.973115,-0.084705
