hand_index,handedness,lm_index,x,y,z
0,Left,0,0.773232,0.506648,-0.000000
0,Left,1,0.758866,0.471985,-0.009502
0,Left,2,0.748209,0.432920,-0.014746
0,Left,3,0.746185,0.400548,-0.019412
0,Left,4,0.755099,0.385642,-0.021632
0,Left,5,0.768402,0.396670,-0.004517
0,Left,6,0.763486,0.378469,-0.011274
0,Left,7,0.759725,0.403563,-0.011773
0,Left,8,0.762788,0.410427,-0.011365
0,Left,9,0.780200,0.403173,-0.003308
0,Left,10,0.773348,0.388790,-0.011189
0,Left,11,0.767600,0.418040,-0.010254
0,Left,12,0.771282,0.420701,-0.008322
0,Left,13,0.790519,0.414176,-0.003915
0,Left,14,0.784026,0.398616,-0.012331
0,Left,15,0.776679,0.426044,-0.007808
0,Left,16,0.778968,0.430080,-0.003372
0,Left,17,0.799044,0.427706,-0.005432
0,Left,18,0.794281,0.413712,-0.008865
0,Left,19,0.787994,0.432504,-0.004882
0,Left,20,0.789324,0.438156,-0.001202
