hand_index,handedness,lm_index,x,y,z
0,Right,0,0.318040,0.495377,-0.000000
0,Right,1,0.336262,0.446295,-0.012852
0,Right,2,0.339741,0.378242,-0.018446
0,Right,3,0.333378,0.322584,-0.024386
0,Right,4,0.316801,0.286576,-0.029065
0,Right,5,0.308748,0.326591,-0.006560
0,Right,6,0.291107,0.270011,-0.022905
0,Right,7,0.298317,0.295999,-0.034584
0,Right,8,0.305532,0.329344,-0.040007
0,Right,9,0.288580,0.341392,-0.007164
0,Right,10,0.268650,0.281033,-0.021469
0,Right,11,0.279825,0.315015,-0.027695
0,Right,12,0.289364,0.345407,-0.029723
0,Right,13,0.271659,0.363790,-0.010488
0,Right,14,0.251327,0.310485,-0.023403
0,Right,15,0.263795,0.338240,-0.022572
0,Right,16,0.273944,0.365819,-0.019516
0,Right,17,0.256271,0.392475,-0.015372
0,Right,18,0.238922,0.352396,-0.024074
0,Right,19,0.248618,0.364775,-0.022621
0,Right,20,0.258065,0.383990,-0.019903
