hand_index,handedness,lm_index,x,y,z
0,Left,0,0.665410,0.552868,-0.000000
0,Left,1,0.636976,0.527258,-0.007059
0,Left,2,0.620046,0.482544,-0.009766
0,Left,3,0.613319,0.448612,-0.013092
0,Left,4,0.616553,0.424349,-0.013307
0,Left,5,0.636473,0.431620,0.001196
0,Left,6,0.626716,0.406355,-0.011693
0,Left,7,0.626541,0.443957,-0.016961
0,Left,8,0.631017,0.450678,-0.019023
0,Left,9,0.651947,0.434325,-0.000135
0,Left,10,0.639903,0.417202,-0.013605
0,Left,11,0.639836,0.461327,-0.013389
0,Left,12,0.647224,0.460180,-0.010002
0,Left,13,0.667941,0.443094,-0.004268
0,Left,14,0.656821,0.429511,-0.016552
0,Left,15,0.653893,0.470858,-0.009490
0,Left,16,0.661122,0.470754,-0.001735
0,Left,17,0.682575,0.455411,-0.009512
0,Left,18,0.672485,0.446978,-0.014318
0,Left,19,0.666777,0.473164,-0.008957
0,Left,20,0.671831,0.475417,-0.003460
