hand_index,handedness,lm_index,x,y,z
0,Right,0,0.323659,0.420358,-0.000000
0,Right,1,0.358108,0.368016,-0.030376
0,Right,2,0.367066,0.293564,-0.050651
0,Right,3,0.355030,0.240695,-0.069447
0,Right,4,0.338807,0.203631,-0.084430
0,Right,5,0.368599,0.239146,-0.036263
0,Right,6,0.347317,0.188261,-0.072100
0,Right,7,0.342448,0.229625,-0.086981
0,Right,8,0.342412,0.250767,-0.093579
0,Right,9,0.334446,0.262970,-0.037742
0,Right,10,0.314044,0.223440,-0.078605
0,Right,11,0.318124,0.288261,-0.085729
0,Right,12,0.331564,0.297082,-0.083925
0,Right,13,0.304870,0.300248,-0.044568
0,Right,14,0.285835,0.273345,-0.088829
0,Right,15,0.295787,0.335249,-0.086839
0,Right,16,0.307240,0.338495,-0.077071
0,Right,17,0.280830,0.338887,-0.053448
0,Right,18,0.266831,0.338973,-0.085109
0,Right,19,0.273574,0.371398,-0.086787
0,Right,20,0.280261,0.363586,-0.083016
