hand_index,handedness,lm_index,x,y,z
0,Left,0,0.723526,0.559183,-0.000000
0,Left,1,0.697039,0.512459,-0.015314
0,Left,2,0.677336,0.454174,-0.022149
0,Left,3,0.667831,0.406741,-0.027696
0,Left,4,0.676294,0.379068,-0.028990
0,Left,5,0.698251,0.394869,-0.009242
0,Left,6,0.692124,0.362798,-0.023232
0,Left,7,0.691483,0.412242,-0.026842
0,Left,8,0.696479,0.419230,-0.027527
0,Left,9,0.718712,0.401941,-0.005951
0,Left,10,0.710902,0.375676,-0.021554
0,Left,11,0.706346,0.433638,-0.021365
0,Left,12,0.710882,0.432751,-0.018284
0,Left,13,0.738641,0.414482,-0.005394
0,Left,14,0.731371,0.389187,-0.020075
0,Left,15,0.723342,0.441723,-0.012045
0,Left,16,0.726899,0.444156,-0.003547
0,Left,17,0.755264,0.428061,-0.006239
0,Left,18,0.749511,0.407161,-0.011548
0,Left,19,0.741406,0.441044,-0.004405
0,Left,20,0.743491,0.447711,0.002396
1,Right,0,0.369504,0.941137,-0.000000
1,Right,1,0.393552,0.916995,-0.011613
1,Right,2,0.420738,0.919993,-0.017389
1,Right,3,0.443073,0.937514,-0.020647
1,Right,4,0.457396,0.955558,-0.022930
1,Right,5,0.419231,0.977554,-0.019070
1,Right,6,0.448329,0.982988,-0.023938
1,Right,7,0.460932,0.971471,-0.024931
1,Right,8,0.465437,0.959886,-0.024929
1,Right,9,0.412697,1.004279,-0.014366
1,Right,10,0.445073,1.006381,-0.017409
1,Right,11,0.455103,0.987162,-0.016090
1,Right,12,0.455957,0.972650,-0.015446
1,Right,13,0.407384,1.018593,-0.009790
1,Right,14,0.438059,1.023492,-0.013466
1,Right,15,0.446699,1.004482,-0.011657
1,Right,16,0.447121,0.989328,-0.010303
1,Right,17,0.402767,1.024163,-0.005812
1,Right,18,0.428471,1.029621,-0.009071
1,Right,19,0.437599,1.017138,-0.007593
1,Right,20,0.439999,1.004362,-0.005877
