hand_index,handedness,lm_index,x,y,z
0,Right,0,0.313171,0.575455,-0.000000
0,Right,1,0.329222,0.539887,-0.003214
0,Right,2,0.336742,0.502309,-0.004162
0,Right,3,0.338403,0.465637,-0.006162
0,Right,4,0.331399,0.439526,-0.007412
0,Right,5,0.324300,0.460725,0.006200
0,Right,6,0.321416,0.422171,0.000640
0,Right,7,0.322351,0.427241,-0.004567
0,Right,8,0.322852,0.444769,-0.006821
0,Right,9,0.311070,0.463611,0.005219
0,Right,10,0.306592,0.423959,0.000861
0,Right,11,0.308986,0.440917,-0.002463
0,Right,12,0.311160,0.460017,-0.003800
0,Right,13,0.298469,0.472649,0.002867
0,Right,14,0.293696,0.438654,-0.000886
0,Right,15,0.298004,0.454386,-0.000351
0,Right,16,0.300931,0.473608,0.000718
0,Right,17,0.287118,0.487429,-0.000124
0,Right,18,0.282973,0.462144,-0.001756
0,Right,19,0.287345,0.472048,0.000500
0,Right,20,0.290644,0.485535,0.002794
