hand_index,handedness,lm_index,x,y,z
0,Right,0,0.372024,0.505527,-0.000000
0,Right,1,0.409965,0.448118,-0.014760
0,Right,2,0.426806,0.353290,-0.019112
0,Right,3,0.425564,0.269872,-0.023791
0,Right,4,0.412431,0.213596,-0.027533
0,Right,5,0.397187,0.276087,-0.006453
0,Right,6,0.384411,0.187279,-0.024837
0,Right,7,0.390429,0.202000,-0.038938
0,Right,8,0.394865,0.241642,-0.046241
0,Right,9,0.369527,0.286048,-0.007622
0,Right,10,0.352013,0.185143,-0.021488
0,Right,11,0.360182,0.211691,-0.029008
0,Right,12,0.367436,0.251437,-0.033037
0,Right,13,0.343794,0.312335,-0.011976
0,Right,14,0.325748,0.227103,-0.027471
0,Right,15,0.335929,0.257282,-0.027773
0,Right,16,0.345299,0.298394,-0.025729
0,Right,17,0.319318,0.351431,-0.018093
0,Right,18,0.303873,0.294804,-0.031392
0,Right,19,0.314146,0.311570,-0.032021
0,Right,20,0.324771,0.340865,-0.030536
