hand_index,handedness,lm_index,x,y,z
0,Right,0,0.471956,0.944384,-0.000000
0,Right,1,0.493220,0.937342,-0.012259
0,Right,2,0.511699,0.953121,-0.021148
0,Right,3,0.520336,0.978485,-0.027082
0,Right,4,0.521391,1.001496,-0.032576
0,Right,5,0.493796,0.972018,-0.032950
0,Right,6,0.510839,1.013901,-0.041476
0,Right,7,0.519494,1.016276,-0.043254
0,Right,8,0.521564,1.014253,-0.043815
0,Right,9,0.480866,0.992571,-0.029214
0,Right,10,0.502758,1.031100,-0.036060
0,Right,11,0.507937,1.021704,-0.034460
0,Right,12,0.505058,1.010518,-0.033896
0,Right,13,0.472030,1.007684,-0.024952
0,Right,14,0.492639,1.042963,-0.030943
0,Right,15,0.496652,1.030808,-0.027477
0,Right,16,0.494218,1.018784,-0.025399
0,Right,17,0.467026,1.019495,-0.021136
0,Right,18,0.483439,1.048540,-0.025891
0,Right,19,0.487069,1.040867,-0.023966
0,Right,20,0.485139,1.030363,-0.022422
1,Left,0,0.677579,0.568028,-0.000000
1,Left,1,0.647750,0.529438,-0.013762
1,Left,2,0.628540,0.469399,-0.019180
1,Left,3,0.618150,0.425588,-0.023297
1,Left,4,0.626634,0.398691,-0.023000
1,Left,5,0.649791,0.403037,-0.004432
1,Left,6,0.639331,0.387728,-0.019814
1,Left,7,0.641749,0.433551,-0.027468
1,Left,8,0.647574,0.435291,-0.031526
1,Left,9,0.668938,0.406496,-0.002272
1,Left,10,0.655937,0.398666,-0.017639
1,Left,11,0.655856,0.452713,-0.018915
1,Left,12,0.662158,0.445852,-0.016943
1,Left,13,0.688241,0.420879,-0.003240
1,Left,14,0.676591,0.414385,-0.017197
1,Left,15,0.672349,0.462354,-0.009728
1,Left,16,0.678119,0.458473,-0.001860
1,Left,17,0.704410,0.437917,-0.005881
1,Left,18,0.695614,0.433668,-0.011826
1,Left,19,0.688519,0.464521,-0.006173
1,Left,20,0.693170,0.463956,-0.000352
