hand_index,handedness,lm_index,x,y,z
0,Left,0,0.703044,0.575514,-0.000000
0,Left,1,0.672499,0.540845,-0.016831
0,Left,2,0.650316,0.484177,-0.023492
0,Left,3,0.639251,0.440980,-0.027820
0,Left,4,0.648310,0.412784,-0.027464
0,Left,5,0.669393,0.410508,-0.009743
0,Left,6,0.662107,0.401626,-0.025171
0,Left,7,0.664837,0.447751,-0.031445
0,Left,8,0.669507,0.447774,-0.034465
0,Left,9,0.691724,0.410673,-0.005856
0,Left,10,0.681351,0.413464,-0.021128
0,Left,11,0.681353,0.467020,-0.022307
0,Left,12,0.685486,0.456362,-0.020515
0,Left,13,0.713521,0.422678,-0.004935
0,Left,14,0.703306,0.425632,-0.019753
0,Left,15,0.699736,0.474229,-0.013283
0,Left,16,0.704361,0.466167,-0.006175
0,Left,17,0.731268,0.437591,-0.005608
0,Left,18,0.723086,0.440294,-0.012395
0,Left,19,0.717414,0.473718,-0.007315
0,Left,20,0.721853,0.471293,-0.001825
