hand_index,handedness,lm_index,x,y,z
0,Right,0,0.277414,0.579213,0.000000
0,Right,1,0.293364,0.539587,-0.012026
0,Right,2,0.297380,0.483873,-0.016188
0,Right,3,0.292699,0.437078,-0.020552
0,Right,4,0.281504,0.403240,-0.023883
0,Right,5,0.274614,0.439395,-0.002829
0,Right,6,0.261626,0.389169,-0.016733
0,Right,7,0.264644,0.395454,-0.026606
0,Right,8,0.270081,0.418720,-0.031034
0,Right,9,0.256871,0.451458,-0.002656
0,Right,10,0.240036,0.397922,-0.015733
0,Right,11,0.245173,0.414794,-0.022153
0,Right,12,0.253758,0.437110,-0.024184
0,Right,13,0.243166,0.472470,-0.005168
0,Right,14,0.225966,0.424974,-0.018196
0,Right,15,0.232208,0.441255,-0.019496
0,Right,16,0.241897,0.462454,-0.017636
0,Right,17,0.231899,0.500799,-0.009046
0,Right,18,0.217938,0.472084,-0.019133
0,Right,19,0.223363,0.479400,-0.020404
0,Right,20,0.232379,0.492708,-0.019299
