hand_index,handedness,lm_index,x,y,z
0,Left,0,0.767328,0.503995,-0.000000
0,Left,1,0.751902,0.470355,-0.011680
0,Left,2,0.740107,0.432995,-0.017283
0,Left,3,0.737900,0.400373,-0.022055
0,Left,4,0.747405,0.383491,-0.024029
0,Left,5,0.756995,0.392819,-0.002149
0,Left,6,0.755665,0.375109,-0.012987
0,Left,7,0.753005,0.404759,-0.017939
0,Left,8,0.755085,0.410596,-0.019922
0,Left,9,0.769329,0.399889,0.000240
0,Left,10,0.766610,0.385114,-0.011387
0,Left,11,0.762130,0.419902,-0.013244
0,Left,12,0.763810,0.420579,-0.012063
0,Left,13,0.780679,0.410577,0.000066
0,Left,14,0.777029,0.398526,-0.011525
0,Left,15,0.770783,0.430124,-0.008126
0,Left,16,0.772008,0.431205,-0.003071
0,Left,17,0.789786,0.422233,-0.001193
0,Left,18,0.786260,0.413226,-0.006171
0,Left,19,0.780762,0.433640,-0.002816
0,Left,20,0.781908,0.437019,0.001131
