hand_index,handedness,lm_index,x,y,z
0,Right,0,0.346624,0.630682,-0.000000
0,Right,1,0.376853,0.584562,-0.021438
0,Right,2,0.389238,0.491383,-0.030123
0,Right,3,0.389392,0.415125,-0.038113
0,Right,4,0.377034,0.356693,-0.043142
0,Right,5,0.357937,0.417053,-0.015882
0,Right,6,0.344322,0.331614,-0.040907
0,Right,7,0.352023,0.362403,-0.054444
0,Right,8,0.357166,0.409247,-0.059685
0,Right,9,0.330000,0.430441,-0.015275
0,Right,10,0.311034,0.339913,-0.037625
0,Right,11,0.321005,0.389604,-0.042266
0,Right,12,0.331127,0.425035,-0.041813
0,Right,13,0.305819,0.458230,-0.019124
0,Right,14,0.286960,0.383393,-0.042453
0,Right,15,0.300014,0.428856,-0.038792
0,Right,16,0.311766,0.463432,-0.032086
0,Right,17,0.285694,0.497173,-0.025319
0,Right,18,0.271427,0.462825,-0.043802
0,Right,19,0.281886,0.485931,-0.044349
0,Right,20,0.290948,0.504668,-0.041728
