hand_index,handedness,lm_index,x,y,z
0,Left,0,0.574383,0.454242,-0.000000
0,Left,1,0.516478,0.473194,0.001972
0,Left,2,0.478784,0.566993,-0.000695
0,Left,3,0.470381,0.666111,-0.002066
0,Left,4,0.483269,0.735251,-0.007748
0,Left,5,0.463423,0.588391,-0.029622
0,Left,6,0.454797,0.735659,-0.042323
0,Left,7,0.453864,0.821307,-0.049987
0,Left,8,0.453283,0.883339,-0.055086
0,Left,9,0.496666,0.599925,-0.035327
0,Left,10,0.485572,0.753237,-0.047001
0,Left,11,0.479540,0.847889,-0.055133
0,Left,12,0.476152,0.914016,-0.063049
0,Left,13,0.530203,0.615232,-0.038410
0,Left,14,0.513386,0.755125,-0.050510
0,Left,15,0.501746,0.842903,-0.060383
0,Left,16,0.494124,0.903600,-0.067818
0,Left,17,0.563127,0.632972,-0.039445
0,Left,18,0.539823,0.744852,-0.053382
0,Left,19,0.528313,0.811075,-0.060425
0,Left,20,0.519588,0.859248,-0.064982
