hand_index,handedness,lm_index,x,y,z
0,Right,0,0.362720,0.409171,-0.000000
0,Right,1,0.386785,0.373544,-0.009962
0,Right,2,0.397614,0.310798,-0.013708
0,Right,3,0.396465,0.258810,-0.017536
0,Right,4,0.387629,0.223045,-0.017876
0,Right,5,0.383763,0.266604,-0.002969
0,Right,6,0.378598,0.219806,-0.017229
0,Right,7,0.382922,0.262360,-0.022295
0,Right,8,0.383577,0.280203,-0.023339
0,Right,9,0.366337,0.277359,-0.004189
0,Right,10,0.364329,0.239618,-0.019219
0,Right,11,0.372034,0.288843,-0.021113
0,Right,12,0.372493,0.294235,-0.019289
0,Right,13,0.350284,0.294819,-0.008026
0,Right,14,0.350725,0.270354,-0.025416
0,Right,15,0.359855,0.316155,-0.021415
0,Right,16,0.358804,0.319427,-0.014700
0,Right,17,0.334962,0.314555,-0.012607
0,Right,18,0.341081,0.303240,-0.023706
0,Right,19,0.347672,0.331067,-0.020163
0,Right,20,0.344217,0.333959,-0.015005
