hand_index,handedness,lm_index,x,y,z
0,Right,0,0.348578,0.393623,-0.000000
0,Right,1,0.371144,0.357993,-0.006407
0,Right,2,0.382004,0.306474,-0.008806
0,Right,3,0.380322,0.264053,-0.011935
0,Right,4,0.365997,0.242633,-0.012637
0,Right,5,0.369804,0.270244,0.005108
0,Right,6,0.364576,0.229074,-0.004728
0,Right,7,0.368782,0.263139,-0.011189
0,Right,8,0.369419,0.283256,-0.014159
0,Right,9,0.356173,0.276531,0.003488
0,Right,10,0.350817,0.235179,-0.006890
0,Right,11,0.359065,0.275645,-0.010539
0,Right,12,0.360269,0.291033,-0.010658
0,Right,13,0.342581,0.287484,-0.000327
0,Right,14,0.340208,0.251576,-0.011512
0,Right,15,0.349523,0.288516,-0.009408
0,Right,16,0.350123,0.302603,-0.005060
0,Right,17,0.329136,0.302951,-0.004912
0,Right,18,0.333391,0.279596,-0.011512
0,Right,19,0.339820,0.302661,-0.008550
0,Right,20,0.338463,0.314074,-0.004650
