hand_index,handedness,lm_index,x,y,z
0,Left,0,0.601879,0.556430,-0.000000
0,Left,1,0.530891,0.574854,0.003792
0,Left,2,0.485862,0.672814,-0.003365
0,Left,3,0.474262,0.781096,-0.009735
0,Left,4,0.486954,0.867431,-0.022568
0,Left,5,0.460660,0.684748,-0.045609
0,Left,6,0.449642,0.858724,-0.058472
0,Left,7,0.450529,0.955925,-0.063594
0,Left,8,0.450483,1.023447,-0.067525
0,Left,9,0.501868,0.684295,-0.054550
0,Left,10,0.492589,0.865593,-0.069337
0,Left,11,0.488798,0.978806,-0.078357
0,Left,12,0.488323,1.057089,-0.088532
0,Left,13,0.543115,0.696505,-0.058704
0,Left,14,0.526694,0.863807,-0.073431
0,Left,15,0.514846,0.965421,-0.081559
0,Left,16,0.507907,1.031047,-0.089082
0,Left,17,0.584400,0.719308,-0.060141
0,Left,18,0.557329,0.847376,-0.076289
0,Left,19,0.541427,0.919294,-0.079600
0,Left,20,0.530537,0.968208,-0.081769
