hand_index,handedness,lm_index,x,y,z
0,Right,0,0.271791,0.570485,-0.000000
0,Right,1,0.288141,0.534562,-0.006621
0,Right,2,0.296841,0.485076,-0.008632
0,Right,3,0.301196,0.441398,-0.011350
0,Right,4,0.294338,0.409202,-0.012832
0,Right,5,0.281608,0.437432,0.000631
0,Right,6,0.278994,0.386349,-0.009030
0,Right,7,0.281107,0.401916,-0.015890
0,Right,8,0.281669,0.428855,-0.018568
0,Right,9,0.265723,0.440601,-0.000364
0,Right,10,0.259522,0.386219,-0.008401
0,Right,11,0.263619,0.411443,-0.012098
0,Right,12,0.266910,0.436259,-0.012979
0,Right,13,0.250901,0.452101,-0.003188
0,Right,14,0.243903,0.405057,-0.010412
0,Right,15,0.250338,0.427782,-0.009366
0,Right,16,0.254788,0.451274,-0.007153
0,Right,17,0.236863,0.471282,-0.006945
0,Right,18,0.231196,0.438526,-0.011304
0,Right,19,0.236562,0.449644,-0.009244
0,Right,20,0.240659,0.464620,-0.006741
