hand_index,handedness,lm_index,x,y,z
0,Left,0,0.568287,0.451377,-0.000000
0,Left,1,0.522716,0.556424,0.003912
0,Left,2,0.486011,0.597194,-0.002834
0,Left,3,0.472059,0.630946,-0.012048
0,Left,4,0.469459,0.650596,-0.026119
0,Left,5,0.433040,0.500992,-0.014292
0,Left,6,0.401370,0.591961,-0.030596
0,Left,7,0.387868,0.655306,-0.045251
0,Left,8,0.377044,0.707500,-0.055147
0,Left,9,0.447698,0.481942,-0.027358
0,Left,10,0.412555,0.596395,-0.042437
0,Left,11,0.402006,0.674724,-0.054376
0,Left,12,0.393259,0.727601,-0.063970
0,Left,13,0.471982,0.480700,-0.039742
0,Left,14,0.435093,0.592070,-0.059996
0,Left,15,0.424501,0.663758,-0.068628
0,Left,16,0.416304,0.711247,-0.072984
0,Left,17,0.501950,0.500442,-0.050439
0,Left,18,0.472512,0.588507,-0.062224
0,Left,19,0.481217,0.613358,-0.058840
0,Left,20,0.496238,0.618343,-0.055856
