hand_index,handedness,lm_index,x,y,z
0,Right,0,0.325704,0.575014,-0.000000
0,Right,1,0.349869,0.525091,-0.014377
0,Right,2,0.359328,0.452612,-0.021254
0,Right,3,0.359868,0.390666,-0.028692
0,Right,4,0.348364,0.342482,-0.034517
0,Right,5,0.334273,0.388665,-0.005837
0,Right,6,0.322672,0.319861,-0.023224
0,Right,7,0.328655,0.347097,-0.035643
0,Right,8,0.332257,0.387991,-0.041312
0,Right,9,0.312073,0.397014,-0.006147
0,Right,10,0.299024,0.324534,-0.020387
0,Right,11,0.307050,0.364481,-0.027400
0,Right,12,0.314446,0.396606,-0.030512
0,Right,13,0.291923,0.415334,-0.009554
0,Right,14,0.278257,0.349280,-0.022309
0,Right,15,0.288039,0.380778,-0.022733
0,Right,16,0.295719,0.414318,-0.021180
0,Right,17,0.272856,0.443746,-0.014738
0,Right,18,0.260294,0.395347,-0.023108
0,Right,19,0.268722,0.407532,-0.023042
0,Right,20,0.276303,0.429345,-0.021984
