hand_index,handedness,lm_index,x,y,z
0,Right,0,0.335710,0.622747,-0.000000
0,Right,1,0.368553,0.568868,-0.018860
0,Right,2,0.380428,0.477422,-0.027682
0,Right,3,0.379309,0.401621,-0.036686
0,Right,4,0.367210,0.341450,-0.043428
0,Right,5,0.350699,0.400288,-0.012818
0,Right,6,0.334642,0.309554,-0.037741
0,Right,7,0.341773,0.341519,-0.053863
0,Right,8,0.346390,0.390183,-0.061243
0,Right,9,0.323962,0.414647,-0.013902
0,Right,10,0.302592,0.318838,-0.034760
0,Right,11,0.313205,0.364623,-0.042331
0,Right,12,0.323754,0.402815,-0.044937
0,Right,13,0.300014,0.443028,-0.019001
0,Right,14,0.279855,0.365182,-0.039878
0,Right,15,0.292779,0.408373,-0.038343
0,Right,16,0.303810,0.446053,-0.033977
0,Right,17,0.278957,0.482945,-0.026340
0,Right,18,0.261885,0.439142,-0.042379
0,Right,19,0.273811,0.462409,-0.042707
0,Right,20,0.285086,0.486509,-0.040591
